File,Method Name,Cyclomatic Complexity,Source Lines of Code,Mutant Density
3rdparty/protobuf/src/google/protobuf/descriptor.cc, AddWithoutInterpreting, 0, 9, 2
3rdparty/protobuf/src/google/protobuf/descriptor.cc, ExamineIfOptionIsSet, 12, 51, 24
3rdparty/protobuf/src/google/protobuf/descriptor.cc, SetOptionValue, 36, 194, 130
3rdparty/protobuf/src/google/protobuf/descriptor.cc, FindAnyType, 2, 11, 8
3rdparty/protobuf/src/google/protobuf/descriptor.cc, FindExtension, 8, 23, 23
3rdparty/protobuf/src/google/protobuf/descriptor.cc, AddError, 1, 9, 8
3rdparty/protobuf/src/google/protobuf/descriptor.cc, SetAggregateOption, 3, 40, 21
3rdparty/protobuf/src/google/protobuf/descriptor.cc, SetInt32, 3, 20, 5
3rdparty/protobuf/src/google/protobuf/descriptor.cc, SetInt64, 3, 19, 5
3rdparty/protobuf/src/google/protobuf/descriptor.cc, SetUInt32, 2, 15, 4
3rdparty/protobuf/src/google/protobuf/descriptor.cc, SetUInt64, 2, 15, 4
3rdparty/protobuf/src/google/protobuf/descriptor.cc, LogUnusedDependency, 4, 21, 20
3rdparty/protobuf/src/google/protobuf/descriptor.cc, CrossLinkOnDemandHelper, 2, 10, 8
3rdparty/protobuf/src/google/protobuf/descriptor.cc, InternalTypeOnceInit, 6, 32, 38
3rdparty/protobuf/src/google/protobuf/descriptor.cc, TypeOnceInit, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/descriptor.cc, message_type, 3, 8, 11
3rdparty/protobuf/src/google/protobuf/descriptor.cc, enum_type, 2, 6, 6
3rdparty/protobuf/src/google/protobuf/descriptor.cc, default_value_enum, 1, 6, 4
3rdparty/protobuf/src/google/protobuf/descriptor.cc, PrintableNameForExtension, 5, 8, 16
3rdparty/protobuf/src/google/protobuf/descriptor.cc, InternalDependenciesOnceInit, 2, 9, 7
3rdparty/protobuf/src/google/protobuf/descriptor.cc, DependenciesOnceInit, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/descriptor.cc, dependency, 1, 7, 4
3rdparty/protobuf/src/google/protobuf/descriptor.cc, SetLazy, 1, 10, 3
3rdparty/protobuf/src/google/protobuf/descriptor.cc, Once, 1, 10, 6
3rdparty/protobuf/src/google/protobuf/descriptor.h, Get, 0, 4, 1
3rdparty/protobuf/src/google/protobuf/descriptor.h, AllowUnknownDependencies, 0, 1, 2
3rdparty/protobuf/src/google/protobuf/descriptor.h, EnforceWeakDependencies, 0, 1, 2
3rdparty/protobuf/src/google/protobuf/descriptor.h, DisallowEnforceUtf8, 0, 1, 2
3rdparty/protobuf/src/google/protobuf/descriptor.h, InternalSetLazilyBuildDependencies, 0, 4, 3
3rdparty/protobuf/src/google/protobuf/descriptor.h, internal_set_underlay, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/descriptor.h, IsExtensionNumber, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/descriptor.h, IsReservedNumber, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/descriptor.h, IsReservedName, 2, 8, 4
3rdparty/protobuf/src/google/protobuf/descriptor.h, IsReservedNumber, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/descriptor.h, IsReservedName, 2, 8, 4
3rdparty/protobuf/src/google/protobuf/descriptor.h, type, 1, 6, 4
3rdparty/protobuf/src/google/protobuf/descriptor.h, is_required, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/descriptor.h, is_optional, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/descriptor.h, is_repeated, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/descriptor.h, is_packable, 1, 3, 3
3rdparty/protobuf/src/google/protobuf/descriptor.h, is_map, 1, 3, 5
3rdparty/protobuf/src/google/protobuf/descriptor.h, has_optional_keyword, 3, 5, 14
3rdparty/protobuf/src/google/protobuf/descriptor.h, real_containing_oneof, 2, 4, 4
3rdparty/protobuf/src/google/protobuf/descriptor.h, has_presence, 3, 5, 13
3rdparty/protobuf/src/google/protobuf/descriptor.h, index, 2, 9, 5
3rdparty/protobuf/src/google/protobuf/descriptor.h, index, 1, 7, 2
3rdparty/protobuf/src/google/protobuf/descriptor.h, is_synthetic, 1, 3, 7
3rdparty/protobuf/src/google/protobuf/descriptor.h, index, 1, 7, 2
3rdparty/protobuf/src/google/protobuf/descriptor.h, IsTypePackable, 3, 6, 19
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, RecordMessageNames, 1, 6, 4
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, ForAllFileProtos, 3, 20, 11
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindAllPackageNames, 0, 8, 3
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindAllMessageNames, 0, 8, 3
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, AddFile, 13, 26, 33
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, ValidateSymbolName, 9, 9, 39
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindLastLessOrEqual, 1, 7, 3
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindLastLessOrEqual, 1, 7, 3
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, IsSubSymbol, 2, 5, 10
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, AddSymbol, 5, 32, 18
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, AddNestedExtensions, 4, 13, 9
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, AddExtension, 3, 19, 11
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindSymbol, 2, 8, 3
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindAllExtensionNumbers, 2, 13, 6
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindAllFileNames, 1, 10, 6
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, Add, 0, 5, 3
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, AddAndOwn, 0, 4, 3
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindFileByName, 0, 4, 2
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindFileContainingSymbol, 0, 4, 2
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindFileContainingExtension, 0, 5, 2
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindAllExtensionNumbers, 0, 4, 2
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindAllFileNames, 0, 5, 2
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, MaybeCopy, 1, 6, 5
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, Add, 1, 11, 5
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, AddCopy, 0, 7, 4
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindFileByName, 0, 4, 2
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindFileContainingSymbol, 0, 4, 2
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindNameOfFileContainingSymbol, 3, 20, 13
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindFileContainingExtension, 0, 6, 2
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindAllExtensionNumbers, 0, 4, 2
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, AddFile, 13, 33, 35
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, CheckForMutualSubsymbols, 4, 20, 11
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, AddSymbol, 3, 23, 14
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, AddNestedExtensions, 4, 11, 9
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, AddExtension, 4, 22, 10
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindSymbol, 0, 5, 1
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindSymbolOnlyFlat, 2, 10, 5
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindExtension, 3, 13, 13
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, MergeIntoFlat, 1, 9, 8
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, EnsureFlat, 0, 6, 5
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindAllExtensionNumbers, 2, 15, 7
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindAllFileNames, 2, 13, 8
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindFile, 2, 10, 8
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindAllFileNames, 0, 5, 2
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, MaybeParse, 1, 5, 5
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, ~EncodedDescriptorDatabase, 1, 5, 3
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindFileByName, 1, 8, 6
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindFileContainingSymbol, 1, 8, 6
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindFileContainingExtension, 2, 12, 9
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindAllExtensionNumbers, 2, 11, 7
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, MergedDescriptorDatabase, 0, 5, 1
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindFileByName, 2, 9, 4
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindFileContainingSymbol, 4, 15, 7
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindFileContainingExtension, 4, 17, 7
3rdparty/protobuf/src/google/protobuf/descriptor_database.cc, FindAllExtensionNumbers, 2, 18, 10
3rdparty/protobuf/src/google/protobuf/descriptor_database.h, FindAllExtensionNumbers, 0, 6, 1
3rdparty/protobuf/src/google/protobuf/descriptor_database.h, FindAllFileNames, 0, 4, 1
3rdparty/protobuf/src/google/protobuf/dynamic_message.cc, HasHasbit, 2, 4, 7
3rdparty/protobuf/src/google/protobuf/dynamic_message.cc, InRealOneof, 1, 4, 4
3rdparty/protobuf/src/google/protobuf/dynamic_message.cc, FieldSpaceUsed, 24, 66, 4
3rdparty/protobuf/src/google/protobuf/dynamic_message.cc, OffsetValue, 1, 6, 5
3rdparty/protobuf/src/google/protobuf/dynamic_message.cc, SharedCtor, 19, 92, 66
3rdparty/protobuf/src/google/protobuf/dynamic_message.cc, is_prototype, 1, 4, 7
3rdparty/protobuf/src/google/protobuf/dynamic_message.cc, ~DynamicMessage, 17, 81, 54
3rdparty/protobuf/src/google/protobuf/dynamic_message.cc, CrossLinkPrototypes, 5, 15, 20
3rdparty/protobuf/src/google/protobuf/dynamic_message.cc, New, 1, 11, 4
3rdparty/protobuf/src/google/protobuf/dynamic_message.cc, SetCachedSize, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/dynamic_message.cc, GetMetadata, 0, 6, 2
3rdparty/protobuf/src/google/protobuf/dynamic_message.cc, ~DynamicMessageFactory, 1, 5, 3
3rdparty/protobuf/src/google/protobuf/dynamic_message.cc, GetPrototypeNoLock, 20, 103, 95
3rdparty/protobuf/src/google/protobuf/dynamic_message.h, SetDelegateToGeneratedFactory, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/dynamic_message.h, operator(), 6, 38, 17
3rdparty/protobuf/src/google/protobuf/extension_set.h, SetString, 0, 5, 2
3rdparty/protobuf/src/google/protobuf/extension_set.h, Register, 0, 5, 2
3rdparty/protobuf/src/google/protobuf/extension_set.h, Register, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/extension_set.h, LinkExtensionReflection, 0, 7, 2
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, AppendToList, 3, 19, 22
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, GetMessage, 3, 16, 7
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, MutableMessage, 2, 25, 11
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, ReleaseMessage, 4, 26, 21
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, UnsafeArenaReleaseMessage, 3, 21, 14
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, MaybeNewRepeatedExtension, 1, 14, 8
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, AddMessage, 2, 20, 13
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, AddAllocatedMessage, 0, 5, 2
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, UnsafeArenaAddAllocatedMessage, 0, 5, 2
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, ValidateEnumUsingDescriptor, 0, 4, 2
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, Find, 3, 23, 19
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, FindExtension, 3, 21, 11
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, ParseField, 1, 15, 6
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, ParseField, 1, 14, 6
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, ParseMessageSet, 1, 14, 6
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, SpaceUsedExcludingSelfLong, 0, 8, 2
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, SpaceUsedExcludingSelfLong, 5, 39, 16
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, ParseFieldMaybeLazily, 0, 8, 2
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, ParseMessageSet, 5, 21, 9
3rdparty/protobuf/src/google/protobuf/extension_set_heavy.cc, ParseMessageSetItem, 0, 7, 6
3rdparty/protobuf/src/google/protobuf/extension_set_inl.h, ParseFieldWithExtensionInfo, 16, 103, 16
3rdparty/protobuf/src/google/protobuf/extension_set_inl.h, ParseMessageSetItemTmpl, 10, 64, 36
3rdparty/protobuf/src/google/protobuf/generated_enum_reflection.h, ParseNamedEnum, 1, 8, 6
3rdparty/protobuf/src/google/protobuf/generated_message_table_driven.h, TableSerialize, 0, 8, 2
3rdparty/protobuf/src/google/protobuf/generated_message_table_driven.h, MapFieldSerializer, 4, 34, 21
3rdparty/protobuf/src/google/protobuf/generated_message_tctable_impl.h, TagDispatch, 0, 10, 5
3rdparty/protobuf/src/google/protobuf/generated_message_tctable_impl.h, ToTagDispatch, 2, 7, 5
3rdparty/protobuf/src/google/protobuf/generated_message_tctable_impl.h, ParseLoop, 4, 14, 13
3rdparty/protobuf/src/google/protobuf/generated_message_tctable_impl.h, SingularParseMessage, 3, 20, 14
3rdparty/protobuf/src/google/protobuf/generated_message_tctable_impl.h, RepeatedParseMessage, 1, 12, 3
3rdparty/protobuf/src/google/protobuf/generated_message_tctable_impl.h, SyncHasbits, 1, 7, 6
3rdparty/protobuf/src/google/protobuf/generated_message_tctable_impl.h, ToParseLoop, 0, 8, 1
3rdparty/protobuf/src/google/protobuf/generated_message_tctable_impl.h, Error, 0, 8, 1
3rdparty/protobuf/src/google/protobuf/generated_message_tctable_impl.h, GenericFallbackImpl, 4, 23, 2
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, DestroyMessage, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, InitProtobufDefaultsSlow, 0, 4, 1
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, StringSpaceUsedExcludingSelfLong, 2, 9, 7
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, SerializeTo, 0, 4, 2
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, WriteTagTo, 0, 4, 2
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, WriteLengthTo, 0, 4, 2
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, SerializeMessageNoTable, 0, 4, 2
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, SerializeMessageNoTable, 0, 7, 4
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, SerializeMessageDispatch, 0, 8, 2
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, SerializeMessageDispatch, 0, 8, 2
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, SerializeMessageTo, 1, 19, 11
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, SerializeGroupTo, 1, 17, 9
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, SerializeNotImplemented, 0, 3, 1
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, SerializeInternal, 2, 38, 7
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, SerializeInternalToArray, 2, 46, 8
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, ExtensionSerializer, 0, 6, 2
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, UnknownFieldSerializerLite, 0, 9, 2
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, DuplicateIfNonNullInternal, 1, 9, 3
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, GenericSwap, 0, 8, 6
3rdparty/protobuf/src/google/protobuf/generated_message_util.cc, GetOwnedMessageInternal, 2, 16, 9
3rdparty/protobuf/src/google/protobuf/generated_message_util.h, GetEmptyString, 0, 4, 1
3rdparty/protobuf/src/google/protobuf/generated_message_util.h, AllAreInitialized, 2, 7, 5
3rdparty/protobuf/src/google/protobuf/generated_message_util.h, IsPresent, 0, 4, 7
3rdparty/protobuf/src/google/protobuf/generated_message_util.h, IsOneofPresent, 0, 5, 2
3rdparty/protobuf/src/google/protobuf/has_bits.h, Clear, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/has_bits.h, operator!=, 0, 3, 1
3rdparty/protobuf/src/google/protobuf/has_bits.h, Or, 1, 3, 1
3rdparty/protobuf/src/google/protobuf/has_bits.h, empty, 0, 4, 1
3rdparty/protobuf/src/google/protobuf/has_bits.h, empty, 0, 4, 2
3rdparty/protobuf/src/google/protobuf/has_bits.h, empty, 0, 4, 4
3rdparty/protobuf/src/google/protobuf/has_bits.h, empty, 0, 4, 6
3rdparty/protobuf/src/google/protobuf/has_bits.h, empty, 2, 7, 4
3rdparty/protobuf/src/google/protobuf/implicit_weak_message.cc, InitImplicitWeakMessageDefaultInstance, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/implicit_weak_message.cc, default_instance, 0, 5, 1
3rdparty/protobuf/src/google/protobuf/implicit_weak_message.h, IsInitialized, 0, 1, 1
3rdparty/protobuf/src/google/protobuf/implicit_weak_message.h, CheckTypeAndMergeFrom, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/implicit_weak_message.h, Delete, 1, 5, 5
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, Set, 0, 9, 1
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, Set, 0, 5, 1
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, Set, 0, 6, 2
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, Set, 0, 7, 2
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, SetBytes, 2, 6, 2
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, SetBytes, 0, 7, 2
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, Destroy, 1, 6, 6
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, IsDefault, 0, 2, 1
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, InlinedStringField, 0, 4, 8
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, InlinedStringField, 1, 6, 40
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, SetAllocatedNoArena, 1, 10, 8
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, DestroyNoArena, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, ReleaseNonDefaultNoArena, 0, 7, 1
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, SetNoArena, 0, 5, 2
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, SetNoArena, 1, 5, 2
3rdparty/protobuf/src/google/protobuf/inlined_string_field.h, Swap, 4, 18, 2
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, NextNonEmpty, 2, 8, 10
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, ~CodedInputStream, 1, 5, 5
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, BackUpInputToCurrentPosition, 1, 10, 10
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, RecomputeBufferLimits, 1, 10, 10
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, PushLimit, 3, 11, 4
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, PopLimit, 0, 5, 4
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, DecrementRecursionDepthAndPopLimit, 0, 7, 4
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, CheckEntireMessageConsumedAndPopLimit, 0, 5, 3
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, BytesUntilLimit, 1, 5, 2
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, SetTotalBytesLimit, 0, 5, 3
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, BytesUntilTotalBytesLimit, 1, 4, 2
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, PrintTotalBytesLimitError, 0, 9, 1
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, SkipFallback, 4, 24, 23
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, GetDirectBufferPointer, 2, 6, 10
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, ReadRaw, 2, 13, 13
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, ReadString, 3, 14, 15
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, ReadStringFallback, 8, 25, 41
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, ReadLittleEndian32Fallback, 2, 13, 12
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, ReadLittleEndian64Fallback, 2, 13, 12
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, DecodeVarint64KnownSize, 1, 10, 4
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, ReadVarint32Slow, 0, 5, 3
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, ReadVarint32Fallback, 5, 16, 17
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, ReadVarintSizeAsIntSlow, 2, 5, 6
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, ReadVarintSizeAsIntFallback, 5, 12, 20
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, ReadTagSlow, 4, 16, 17
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, ReadTagFallback, 9, 28, 38
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, ReadVarint64Slow, 4, 23, 23
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, ReadVarint64Fallback, 4, 16, 17
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, Refresh, 7, 32, 41
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, EnableAliasing, 1, 3, 5
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, Flush, 4, 20, 18
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, Trim, 2, 7, 6
3rdparty/protobuf/src/google/protobuf/io/coded_stream.cc, FlushAndResetBuffer, 2, 6, 4
