File,Method Name,Cyclomatic Complexity,Source Lines of Code,Mutant Density
3rdparty/protobuf/src/google/protobuf/unknown_field_set.cc, ParseFromZeroCopyStream, 1, 5, 3
3rdparty/protobuf/src/google/protobuf/unknown_field_set.cc, ParseGroup, 0, 4, 8
3rdparty/protobuf/src/google/protobuf/unknown_field_set.h, Clear, 1, 5, 1
3rdparty/protobuf/src/google/protobuf/wire_format.cc, SkipField, 21, 59, 22
3rdparty/protobuf/src/google/protobuf/wire_format.cc, SkipMessage, 4, 14, 7
3rdparty/protobuf/src/google/protobuf/wire_format.cc, ReadPackedEnumPreserveUnknowns, 5, 23, 10
3rdparty/protobuf/src/google/protobuf/wire_format.cc, InternalSerializeUnknownMessageSetItemsToArray, 2, 23, 3
3rdparty/protobuf/src/google/protobuf/wire_format.cc, ComputeUnknownMessageSetItemsSize, 2, 15, 3
3rdparty/protobuf/src/google/protobuf/wire_format.cc, ParseAndMergePartial, 12, 38, 28
3rdparty/protobuf/src/google/protobuf/wire_format.cc, SkipMessageSetField, 1, 8, 1
3rdparty/protobuf/src/google/protobuf/wire_format.cc, ParseAndMergeMessageSetField, 3, 18, 8
3rdparty/protobuf/src/google/protobuf/wire_format.cc, StrictUtf8Check, 0, 3, 2
3rdparty/protobuf/src/google/protobuf/wire_format.cc, ParseAndMergeField, 33, 158, 30
3rdparty/protobuf/src/google/protobuf/wire_format.cc, _InternalParse, 9, 34, 20
3rdparty/protobuf/src/google/protobuf/wire_format.cc, _InternalParseAndMergeField, 33, 154, 29
3rdparty/protobuf/src/google/protobuf/wire_format.cc, InternalSerializeField, 25, 136, 24
3rdparty/protobuf/src/google/protobuf/wire_format.cc, FieldByteSize, 11, 39, 19
3rdparty/protobuf/src/google/protobuf/wire_format_lite.cc, SkipField, 15, 43, 11
3rdparty/protobuf/src/google/protobuf/wire_format_lite.cc, SkipField, 15, 55, 11
3rdparty/protobuf/src/google/protobuf/wire_format_lite.cc, SkipMessage, 4, 13, 7
3rdparty/protobuf/src/google/protobuf/wire_format_lite.cc, SkipMessage, 4, 15, 7
3rdparty/protobuf/src/google/protobuf/wire_format_lite.cc, ReadPackedEnumPreserveUnknowns, 5, 23, 10
3rdparty/protobuf/src/google/protobuf/wire_format_lite.cc, ReadBytesToString, 1, 5, 3
3rdparty/protobuf/src/google/protobuf/wire_format_lite.cc, ReadBytes, 1, 6, 2
3rdparty/protobuf/src/google/protobuf/wire_format_lite.cc, PrintUTF8ErrorLog, 1, 13, 2
3rdparty/protobuf/src/google/protobuf/wire_format_lite.cc, VerifyUtf8String, 3, 17, 1
3rdparty/protobuf/src/google/protobuf/wire_format_lite.h, WriteMessageToArray, 0, 11, 8
3rdparty/protobuf/src/google/protobuf/wire_format_lite.h, GetTagWireType, 0, 3, 3
3rdparty/protobuf/src/google/protobuf/wire_format_lite.h, TagSize, 1, 10, 7
3rdparty/protobuf/src/google/protobuf/wire_format_lite.h, ZigZagDecode32, 0, 3, 7
3rdparty/protobuf/src/google/protobuf/wire_format_lite.h, ZigZagDecode64, 0, 3, 7
3rdparty/protobuf/src/google/protobuf/wire_format_lite.h, LengthDelimitedSize, 0, 4, 4
3rdparty/quirc/src/decode.c, poly_add, 5, 17, 19
3rdparty/quirc/src/decode.c, poly_eval, 3, 16, 10
3rdparty/quirc/src/decode.c, berlekamp_massey, 6, 43, 36
3rdparty/quirc/src/decode.c, block_syndromes, 4, 19, 21
3rdparty/quirc/src/decode.c, eloc_poly, 5, 23, 21
3rdparty/quirc/src/decode.c, correct_block, 5, 30, 26
3rdparty/quirc/src/decode.c, correct_format, 4, 17, 1
3rdparty/quirc/src/decode.c, grid_bit, 0, 5, 14
3rdparty/quirc/src/decode.c, read_format, 5, 33, 3
3rdparty/quirc/src/decode.c, mask_bit, 8, 14, 116
3rdparty/quirc/src/decode.c, reserved_cell, 25, 37, 131
3rdparty/quirc/src/decode.c, read_bit, 2, 13, 3
3rdparty/quirc/src/decode.c, read_data, 6, 22, 33
3rdparty/quirc/src/decode.c, codestream_ecc, 5, 35, 43
3rdparty/quirc/src/decode.c, bits_remaining, 0, 4, 4
3rdparty/quirc/src/decode.c, take_bits, 3, 14, 12
3rdparty/quirc/src/decode.c, numeric_tuple, 2, 16, 15
3rdparty/quirc/src/decode.c, decode_numeric, 9, 29, 32
3rdparty/quirc/src/decode.c, alpha_tuple, 2, 19, 19
3rdparty/quirc/src/decode.c, decode_alpha, 7, 24, 26
3rdparty/quirc/src/decode.c, decode_byte, 4, 17, 21
3rdparty/quirc/src/decode.c, decode_kanji, 6, 31, 57
3rdparty/quirc/src/decode.c, decode_eci, 5, 17, 27
3rdparty/quirc/src/decode.c, decode_payload, 10, 36, 20
3rdparty/quirc/src/decode.c, quirc_decode, 7, 27, 25
3rdparty/quirc/src/quirc.c, quirc_destroy, 1, 7, 1
3rdparty/quirc/src/quirc.c, quirc_resize, 7, 32, 24
build/3rdparty/ade/ade-0.1.2a/sources/ade/include/ade/communication/comm_buffer.hpp, fixSpan, 1, 11, 4
build/3rdparty/ade/ade-0.1.2a/sources/ade/include/ade/execution_engine/execution_engine.hpp, process, 1, 8, 1
build/3rdparty/ade/ade-0.1.2a/sources/ade/include/ade/execution_engine/execution_engine.hpp, nodeCreated, 2, 11, 1
build/3rdparty/ade/ade-0.1.2a/sources/ade/include/ade/execution_engine/execution_engine.hpp, nodeAboutToBeDestroyed, 2, 11, 1
build/3rdparty/ade/ade-0.1.2a/sources/ade/include/ade/execution_engine/execution_engine.hpp, edgeCreated, 2, 11, 1
build/3rdparty/ade/ade-0.1.2a/sources/ade/include/ade/execution_engine/execution_engine.hpp, edgeAboutToBeDestroyed, 2, 11, 1
build/3rdparty/ade/ade-0.1.2a/sources/ade/include/ade/execution_engine/execution_engine.hpp, edgeAboutToBeRelinked, 2, 14, 1
build/3rdparty/ade/ade-0.1.2a/sources/ade/include/ade/passmanager.hpp, hasStage, 0, 4, 3
build/3rdparty/ade/ade-0.1.2a/sources/ade/include/ade/util/md_view.hpp, mdview_copy_helper, 2, 29, 35
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/check_cycles.cpp, visit, 3, 19, 4
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/edge.cpp, resetPrevNode, 3, 17, 6
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/edge.cpp, resetNextNode, 3, 17, 6
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/edge.cpp, getParent, 2, 12, 4
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/execution_engine.cpp, createExecutable, 3, 17, 4
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/execution_engine.cpp, addExec, 2, 12, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/execution_engine.cpp, reset, 1, 7, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/execution_engine.cpp, isFirst, 0, 4, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/execution_engine.cpp, reset, 1, 8, 1
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/graph.cpp, createNode, 1, 11, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/graph.cpp, link, 1, 15, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/graph.cpp, link, 1, 15, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/graph.cpp, createEdge, 1, 15, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/graph.cpp, removeNode, 1, 15, 4
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/graph.cpp, removeEdge, 1, 15, 4
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/graph.cpp, geMetadataImpl, 1, 12, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_accessor.cpp, addListener, 1, 12, 1
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_accessor.cpp, removeListener, 1, 15, 1
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_accessor.cpp, setNewView, 2, 13, 1
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_accessor.cpp, SavedHandles, 3, 20, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_accessor.cpp, abandon, 3, 15, 4
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_descriptor_ref.cpp, getDescriptor, 1, 8, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_descriptor_ref.cpp, getDescriptor, 1, 8, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_descriptor_ref.cpp, originSpan, 0, 5, 4
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_descriptor_ref.cpp, getExternalView, 1, 10, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_descriptor_view.cpp, retarget, 5, 37, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_descriptor_view.cpp, isRetargetable, 0, 4, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_descriptor_view.cpp, getDescriptor, 1, 8, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_descriptor_view.cpp, getDescriptor, 1, 8, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_descriptor_view.cpp, getExternalView, 1, 11, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/memory_descriptor_view.cpp, getViewDataPtr, 0, 9, 4
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/metadata.cpp, contains, 0, 5, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/metadata.cpp, isNull, 0, 4, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/metatypes.cpp, getIdInternal, 1, 8, 2
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/subgraphs.cpp, assembleSubgraph, 5, 45, 4
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/subgraphs.cpp, findPaths, 1, 23, 3
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/subgraphs.cpp, updateCache, 5, 25, 9
build/3rdparty/ade/ade-0.1.2a/sources/ade/source/topological_sort.cpp, visit, 2, 13, 2
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_image.c, owniTilePipeline_GetRoot, 3, 9, 7
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_image.c, owniTilePipeline_InitCheck, 2, 8, 4
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_image.c, owniTilePipeline_BuildBorder, 3, 17, 9
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_image.c, owniTilePipeline_InitCommon, 11, 53, 32
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownMutex_Init, 5, 34, 12
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownMutex_Release, 1, 15, 3
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownMutex_Lock, 1, 15, 3
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownMutex_Unlock, 1, 15, 3
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsCore_Init, 2, 10, 3
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsCore_Release, 2, 8, 3
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsCore_SetData, 2, 8, 3
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsStorage_Init, 2, 14, 6
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsStorage_Release, 6, 26, 6
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsStorage_ReserveDataIndex, 3, 21, 8
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsStorage_DataVector, 7, 28, 9
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsStorage_GetDataVector, 1, 6, 1
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsStorage_GetData, 3, 10, 9
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownTlsStorage_SetData, 6, 31, 15
build/3rdparty/ippicv/ippicv_lnx/iw/src/iw_own.c, ownGlobalTlsStorage, 5, 18, 11
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 6, 36, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 2, 17, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 1, 19, 7
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 8, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 4, 25, 20
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 30, 127, 25
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 12, 54, 33
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 12, 75, 80
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 8, 35, 24
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 22, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 7, 38, 14
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 1, 11, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 8, 41, 17
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 0, 13, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 1, 4, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 16, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 11, 59, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 5, 29, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 5, 23, 31
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 5, 22, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 9, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 23, 11
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 61, 220, 45
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 18, 79, 27
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 10, 92, 118
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 10, 45, 30
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 22, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 10, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 2, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 5, 28, 23
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 26, 118, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 12, 60, 33
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 13, 49, 71
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 13, 46, 39
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 15, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 8, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 16, 14
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 20, 91, 17
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 8, 39, 18
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 7, 36, 37
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 7, 29, 21
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 19, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 10, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 18, 14
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 20, 97, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 9, 48, 24
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 9, 36, 55
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 9, 34, 27
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 21, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 8, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 3, 24, 17
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 32, 125, 21
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 10, 63, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 9, 53, 51
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 5, 27, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 1, 5, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 23, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 27, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 3, 12, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 14, 70, 58
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 98, 389, 24
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 41, 214, 105
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 43, 182, 260
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 40, 132, 120
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 5, 11, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 60, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 8, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 16, 14
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 13, 65, 14
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 5, 33, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 5, 25, 20
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 20, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 19, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 12, 62, 14
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 28, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 22, 17
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 3, 17, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 6, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 14, 11
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 18, 84, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 6, 40, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 6, 31, 24
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 21, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 13, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 15, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 12, 65, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 5, 32, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 5, 24, 31
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 5, 22, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 10, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 54, 59, 108
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 63, 253, 189
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 152, 540, 27
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 66, 407, 171
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 70, 352, 460
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 64, 201, 192
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, IsInitialized, 2, 6, 1
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 32, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 9, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 17, 14
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 20, 92, 17
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 8, 43, 18
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 7, 36, 49
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 7, 29, 21
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 20, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 7, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 13, 11
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 10, 56, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 24, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 19, 20
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 12, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 12, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 52, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 23, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 18, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 7, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 13, 11
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 52, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 23, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 18, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 12, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 11, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 7, 44, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 3, 19, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 3, 15, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 3, 16, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 8, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 14, 11
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 11, 60, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 5, 27, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 5, 21, 31
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 5, 22, 15
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, InternalSwap, 0, 13, 8
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 1, 4, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 2, 15, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 9, 51, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 4, 25, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 4, 20, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 4, 19, 12
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 1, 11, 3
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalParse, 7, 44, 13
modules/dnn/misc/caffe/opencv-caffe.pb.cc, _InternalSerialize, 3, 19, 6
modules/dnn/misc/caffe/opencv-caffe.pb.cc, ByteSizeLong, 3, 15, 17
modules/dnn/misc/caffe/opencv-caffe.pb.cc, MergeFrom, 3, 16, 9
modules/dnn/misc/caffe/opencv-caffe.pb.cc, CopyFrom, 1, 5, 2
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedCtor, 0, 9, 16
modules/dnn/misc/caffe/opencv-caffe.pb.cc, SharedDtor, 2, 5, 4
modules/dnn/misc/caffe/opencv-caffe.pb.cc, Clear, 5, 34, 31
